article_id,newspaper,year_window,search_term,article_title,article_url,published_date,updated_date,image_index,image_url,local_image_path,caption,credit,positive_chart_signal_count,positive_chart_signals,negative_photo_signal_count,negative_photo_signals,review_priority,auto_review_label
guardian_baf843287f,The Guardian,2016,"""global temperature""",Climate change in charts: from record global temperatures to science denial,https://www.theguardian.com/environment/planet-oz/2016/feb/02/climate-change-in-charts-from-record-global-temperatures-to-science-denial,2016-02-02,2021-08-25,1,https://i.guim.co.uk/img/media/8c0b8811895d1ef005e8ab20e196fc5efc9d990d/0_127_3000_1804/master/3000.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-02-02_guardian_baf843287f_img01.jpg,The year 2015 was the hottest on the modern record. Photograph: Peter Macdiarmid/Getty Images,,2,chart|graph,3,getty|photo|photograph,0,likely_visualization
guardian_07505891b6,The Guardian,2016,"""1.5C""",Europe places bets on natural gas to secure energy future,https://www.theguardian.com/environment/2016/feb/16/europe-places-bets-on-natural-gas-to-secure-energy-future,2016-02-16,2021-08-25,1,https://i.guim.co.uk/img/media/a061c627c8fed0ed6422de774fa8c365e66b1f77/0_60_4000_2401/master/4000.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-02-16_guardian_07505891b6_img01.jpg,A Gazprom maps shows gas distribution throughout Europe. Campaigners said EC plans would ‘roll out the red carpet for Gazprom’. Photograph: Andrey Rudakov/Getty Images,,2,graph|map,3,getty|photo|photograph,0,likely_visualization
guardian_ddb14a45eb,The Guardian,2016,IPCC,Republicans' favorite climate chart has some serious problems,https://www.theguardian.com/environment/climate-consensus-97-per-cent/2016/feb/19/republicans-favorite-climate-chart-has-some-serious-problems,2016-02-19,2021-08-25,1,https://i.guim.co.uk/img/media/07de2a06d27cfbd11b1437536adb6c4740eba2e1/0_80_3072_1844/master/3072.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-02-19_guardian_ddb14a45eb_img01.jpg,"Lamar Smith (R-TX), Chairman of the Science, Space, and Technology Committee at which John Christy’s misleading chart was recently presented. Photograph: Scott J. Ferrell/Congressional Quarterly/Getty Im",,2,chart|graph,3,getty|photo|photograph,0,likely_visualization
guardian_5cd41c6e3c,The Guardian,2016,IPCC,Stephen Lawrence's family criticise police over alleged spy plot,https://www.theguardian.com/uk-news/2016/mar/02/stephen-lawrence-former-police-officer-avoids-charges-over-alleged-spying,2016-03-02,2018-01-11,2,https://i.guim.co.uk/img/media/91b8aa4e6d35ee8b45cc93d70e08daca3ebf3e46/435_255_3065_1839/master/3065.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-03-02_guardian_5cd41c6e3c_img02.jpg,"Doreen Lawrence, the mother of Stephen Lawrence, addresses the media, with her son Stuart (right) and the Lawrence family solicitor Imran Khan in 2013. Photograph: Oli Scarff/Getty Images",,2,graph|plot,3,getty|photo|photograph,0,likely_visualization
guardian_5283d414a9,The Guardian,2016,"""global temperature""",The ice cold war: fight for sealife in remote wilds of Antarctica,https://www.theguardian.com/world/2016/may/07/antarctica-ross-sea-sancturay-marine-life-russia-china-fishing,2016-05-07,2021-10-29,1,https://i.guim.co.uk/img/media/07d9dd98cd7e957c993d85ff484d1055d95bd5c7/0_277_5120_3072/master/5120.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-05-07_guardian_5283d414a9_img01.jpg,Emperor penguins in the Ross Sea in Antarctica. Photograph: Getty Images/National Geographic Creative,,2,graph|graphic,3,getty|photo|photograph,0,likely_visualization
guardian_d531111022,The Guardian,2016,IPCC,Police watchdog to investigate Hillsborough inquest spin claims,https://www.theguardian.com/football/2016/may/12/police-watchdog-ipcc-investigate-hillsborough-inquest-spin-claims,2016-05-12,2018-01-11,1,https://i.guim.co.uk/img/media/2dd8d6a49fd2956e5c11fa52550932f8f5d5de3c/0_200_3000_1800/master/3000.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-05-12_guardian_d531111022_img01.jpg,Former South Yorkshire police chief constable David Crompton was removed from his post after the inquiry. Photograph: Matthew Lloyd/Getty Images,,2,graph|table,3,getty|photo|photograph,0,likely_visualization
guardian_3ada197e50,The Guardian,2016,"""global temperature""",ExxonMobil CEO: ending oil production 'not acceptable for humanity',https://www.theguardian.com/business/2016/may/25/exxonmobil-ceo-oil-climate-change-oil-production,2016-05-25,2021-08-25,1,https://i.guim.co.uk/img/media/654c435339a7578aa023e9d937ef6c5c3658c822/0_135_4096_2457/master/4096.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-05-25_guardian_3ada197e50_img01.jpg,"Rex Tillerson, at left, at an energy committee hearing in Washington, June 2010. Tillerson faced frustrated shareholders at ExxonMobil’s annual meeting on 25 May 2016. Photograph: Michael Reynolds/EPA",,2,graph|table,3,epa|photo|photograph,0,likely_visualization
guardian_32a8f67e17,The Guardian,2016,"""sea level rise""","Homeowners kept in dark about climate change risk to houses, says report",https://www.theguardian.com/environment/2016/may/30/homeowners-kept-in-dark-about-climate-change-risk-to-houses-says-report,2016-05-29,2021-08-25,1,https://i.guim.co.uk/img/media/f41f7ca745dab5b7085642a8d0ddaddcca16ad66/0_73_3000_1800/master/3000.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-05-29_guardian_32a8f67e17_img01.jpg,"Houses in some areas of Australia are likely to become uninsurable, dilapidated and uninhabitable due to climate change, says the Climate Institute. Photograph: Chris Hyde/Getty Images",,2,graph|table,3,getty|photo|photograph,0,likely_visualization
guardian_f856141e55,The Guardian,2016,"""sea level rise""","A 400-year-old shark, fracking 'bribes' and Hinkley C – green news roundup",https://www.theguardian.com/environment/2016/aug/12/a-400-year-old-shark-fracking-bribes-and-hinkley-c-green-news-roundup,2016-08-12,2021-07-26,1,https://i.guim.co.uk/img/media/ffcb136117c013b40ace6039c8801d5898808ded/0_6_2121_1273/master/2121.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-08-12_guardian_f856141e55_img01.jpg,"A Greenland shark, born during the reign of James I, is the world’s oldest vertebrate animal. Photograph: Paul Nicklen/National Geographic Creative/Getty Images",,2,graph|graphic,3,getty|photo|photograph,0,likely_visualization
guardian_31a06ab189,The Guardian,2016,"""global temperature""",Debunking Malcolm Roberts: the case against a climate science denier,https://www.theguardian.com/environment/2016/sep/14/debunking-malcolm-roberts-the-case-against-a-climate-science-denier,2016-09-14,2021-08-25,1,https://i.guim.co.uk/img/media/148b50cba4b583612fe4a23711862026e833a109/0_79_3000_1800/master/3000.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-09-14_guardian_31a06ab189_img01.jpg,"One Nation senator Malcolm Roberts argues that all the major science organisations around the world have collaborated, manipulating climate data to suppress temperatures in the 1930s and 40s, thereby making today’s temperatures look unusual. Photograph: Phil Noble/Reuters",,2,data|graph,3,photo|photograph|reuters,0,likely_visualization
guardian_7acfbd1609,The Guardian,2016,"""global temperature""",Hazelwood's closure was inevitable. So where was the transition plan?,https://www.theguardian.com/commentisfree/2016/nov/04/hazelwoods-closure-was-inevitable-so-where-was-the-transition-plan,2016-11-03,2018-03-13,1,https://i.guim.co.uk/img/media/2700adca1d88290291bada97d3711735ae2ee51a/0_0_3424_2689/master/3424.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-11-03_guardian_7acfbd1609_img01.jpg,"‘This ageing, groaning, hulk of a power station is serviced by a giant open-cut coal mine just a few hundred metres from the town of Morwell, east of Melbourne.’ Photograph: Reuters",,2,graph|table,3,photo|photograph|reuters,0,likely_visualization
guardian_5ac291f28a,The Guardian,2016,"""climate change""","Great Barrier Reef not likely to survive if warming trend continues, says report",https://www.theguardian.com/environment/2016/dec/09/great-barrier-reef-not-likely-to-survive-if-warming-trend-continues-says-report,2016-12-09,2016-12-09,1,https://i.guim.co.uk/img/media/d066f3d1850e0072e06f580aab9f4029b3181625/0_391_4000_2399/master/4000.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-09_guardian_5ac291f28a_img01.jpg,"Dead table corals killed by bleaching on Zenith reef, on the northern Great Barrier Reef, Queensland. Photograph: Greg Torda/EPA",,2,graph|table,3,epa|photo|photograph,0,likely_visualization
guardian_e56b44a369,The Guardian,2016,"""climate change""",Who are Generation Z? The latest data on today's teens,https://www.theguardian.com/lifeandstyle/2016/dec/10/generation-z-latest-data-teens,2016-12-10,2023-11-24,1,https://i.guim.co.uk/img/media/996228be7a868efc8b58cd4bdc8db8e5ecaf0696/123_34_3648_2188/master/3648.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-10_guardian_e56b44a369_img01.jpg,The contradictions of connectivity are a challenge for Generation Z. Photograph: Jupiterimages/Getty Images,,2,data|graph,3,getty|photo|photograph,0,likely_visualization
guardian_e56b44a369,The Guardian,2016,"""climate change""",Who are Generation Z? The latest data on today's teens,https://www.theguardian.com/lifeandstyle/2016/dec/10/generation-z-latest-data-teens,2016-12-10,2023-11-24,2,https://i.guim.co.uk/img/media/abc8e09da17aa9cd742fe0eb444c2d348d6bf956/5_166_5660_3396/master/5660.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-10_guardian_e56b44a369_img02.jpg,How happy is Generation Z? Photograph: Tempura/Getty Images,,2,data|graph,3,getty|photo|photograph,0,likely_visualization
guardian_e56b44a369,The Guardian,2016,"""climate change""",Who are Generation Z? The latest data on today's teens,https://www.theguardian.com/lifeandstyle/2016/dec/10/generation-z-latest-data-teens,2016-12-10,2023-11-24,3,https://i.guim.co.uk/img/media/d82fdc91e302852b9432caf44cd1f0bde76aee64/42_18_5681_3409/master/5681.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-10_guardian_e56b44a369_img03.jpg,The feelings of social isolation reported by many teenagers can be hard for older people to understand. Photograph: Getty Images/Hero Images,,2,data|graph,3,getty|photo|photograph,0,likely_visualization
guardian_3d749d9526,The Guardian,2016,"""climate change""",The 12 key science moments of 2016,https://www.theguardian.com/science/2016/dec/18/12-most-important-science-moments-2016-space-sharks-zika-virus-proxima-b,2016-12-18,2021-10-29,6,https://i.guim.co.uk/img/media/ffcb136117c013b40ace6039c8801d5898808ded/0_12_2121_1273/master/2121.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-18_guardian_3d749d9526_img06.jpg,"A Greenland shark in Lancaster Sound, Nunavut, Northwest Territories, Canada. Photograph: Paul Nicklen/National Geographic Creative/Getty Images",,2,graph|graphic,3,getty|photo|photograph,0,likely_visualization
guardian_503d28401a,The Guardian,2016,"""climate change""",Eight charts that show 2016 wasn't as bad as you think,https://www.theguardian.com/world/2016/dec/30/eight-charts-that-show-2016-wasnt-as-bad-as-you-think,2016-12-30,2022-10-19,3,https://i.guim.co.uk/img/media/8b67e1270c6ecebe90838314607917a428167302/0_275_4500_2700/master/4500.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-30_guardian_503d28401a_img03.jpg,"A disused mine in Pumarabule, Spain, where the struggling coal mining industry is on its way out. Photograph: David Ramos/Getty Images",,2,chart|graph,3,getty|photo|photograph,0,likely_visualization
guardian_7769a74895,The Guardian,2016,"""sea level rise""","Obama's offshore drilling puts whales and dolphins in peril, groups warn",https://www.theguardian.com/environment/2016/aug/24/offshore-driling-oil-obama-dolphins-whales-climate,2016-08-24,2021-08-25,1,https://i.guim.co.uk/img/media/fc396efb849df7a61749c7a05c5e81e9b2f3d803/0_208_4848_2908/master/4848.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-08-24_guardian_7769a74895_img01.jpg,"Research shows bottlenose dolphins, fin, humpback (seen here) and sperm whales are all present in areas deemed suitable for the airgun testing. Photograph: Miguel Medina/AFP/Getty Images",,2,graph|table,4,afp|getty|photo|photograph,0,likely_visualization
guardian_30fb8afa1b,The Guardian,2016,"""global temperature""",Fossil-fuel CO2 emissions nearly stable for third year in row,https://www.theguardian.com/environment/2016/nov/14/fossil-fuel-co2-emissions-nearly-stable-for-third-year-in-row,2016-11-14,2021-08-25,1,https://i.guim.co.uk/img/media/eb82aad7857f3c0aaec514f9ecec30afb64eb283/0_2_4250_2550/master/4250.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-11-14_guardian_30fb8afa1b_img01.jpg,Demonstrators in Marrakech on the sidelines of the COP22 climate conference. Photograph: Fadel Senna/AFP/Getty Images,,2,graph|table,4,afp|getty|photo|photograph,0,likely_visualization
guardian_a1be5e1fef,The Guardian,2016,"""sea level rise""",Sea ice extent in Arctic and Antarctic reached record lows in November,https://www.theguardian.com/environment/2016/dec/06/arctic-antarctic-ice-melt-november-record,2016-12-06,2021-08-25,1,https://i.guim.co.uk/img/media/2511e8ba6232031069d0050a3ab8daeef241c43a/0_312_4283_2570/master/4283.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-06_guardian_a1be5e1fef_img01.jpg,"Scientists at the National Snow and Ice Data Center said that Arctic sea ice dipped for a short time in mid-November by around 50,000 sq km. Photograph: John Weller/AFP/Getty Images",,2,data|graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_503d28401a,The Guardian,2016,"""climate change""",Eight charts that show 2016 wasn't as bad as you think,https://www.theguardian.com/world/2016/dec/30/eight-charts-that-show-2016-wasnt-as-bad-as-you-think,2016-12-30,2022-10-19,1,https://i.guim.co.uk/img/media/0dda3de19e3f043429f5c47c342b198b8f664914/0_19_5112_3067/master/5112.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-30_guardian_503d28401a_img01.jpg,"The Arctic ice cap is 20C above its normal winter temperature, but at least global warming emissions are abating. Photograph: Mario Hoppmann/AFP/Getty",,2,chart|graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_503d28401a,The Guardian,2016,"""climate change""",Eight charts that show 2016 wasn't as bad as you think,https://www.theguardian.com/world/2016/dec/30/eight-charts-that-show-2016-wasnt-as-bad-as-you-think,2016-12-30,2022-10-19,6,https://i.guim.co.uk/img/media/2c51adcc6df44361f7547d8ebff313922107b942/0_405_6016_3611/master/6016.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-12-30_guardian_503d28401a_img06.jpg,Gang members are escorted after their arrival at the maximum security prison in Zacatecoluca El Salvador. Photograph: Marvin Recinos/AFP/Getty Images,,2,chart|graph,4,afp|getty|photo|photograph,0,likely_visualization
guardian_5325c5789e,The Guardian,2016,"""global temperature""",Record hot 2015 gave us a glimpse at the future of global warming,https://www.theguardian.com/environment/climate-consensus-97-per-cent/2016/jan/25/record-hot-2015-gave-us-a-glimpse-at-the-future-of-global-warming,2016-01-25,2021-08-25,2,https://i.guim.co.uk/img/media/103a02b2bda6b58cbfd09a9389d8819df0c1ce34/0_0_1000_727/master/1000.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2016-01-25_guardian_5325c5789e_img02.jpg,"Various global surface temperature datasets, 1850–2015. Illustration: Zeke Hausfather",,1,data,0,,0,likely_visualization
